Datetime,BallymenaBallykeel,BarnsleyGawber,BelfastCentre,CardiffCentre,ChilboltonObservatory,DerryRosemount,EdinburghStLeonards,Grangemouth,HullFreetown,Ladybower,LeedsCentre,LiverpoolSpeke,LondonBloomsbury,LondonMaryleboneRoad,LondonN_Kensington,LullingtonHeath,ManchesterPiccadilly,Middlesbrough,Narberth,NottinghamCentre,PortTalbotMargam,RochesterStoke,ScunthorpeTown,SouthamptonCentre,Thurrock,WickenFen,Wrexham,BirminghamLadywood,Average
2017-10-14 08:00:00,0.13153,1.41241,2.13553,NaN,0.47487,0.34895,1.88822,0.44038,2.08633,1.12295,1.63094,1.02143,1.46512,6.24394,NaN,0.55182,1.38917,1.31772,0.71521,1.76752,1.50037,0.41027,NaN,0.9204,0.42581,1.41804,1.23072,NaN,1.33540208333333
2017-10-14 09:00:00,0.32883,1.41241,2.0688,NaN,0.27136,0.27916,1.28129,0.60552,1.32766,0.85873,1.84367,0.89375,1.19874,6.84819,NaN,0.48284,1.12457,1.80319,0.39012,6.0949,1.82654,0.54703,NaN,0.78891,0.48664,1.35052,1.0364,NaN,1.46457375
2017-10-14 10:00:00,0.26307,1.41241,1.40144,NaN,0.3392,0.41874,1.21386,0.60552,1.707,0.85873,1.70185,0.70223,1.26533,7.04961,NaN,0.55182,1.05842,1.38707,0.58517,3.2303,4.24017,0.68378,NaN,0.78891,0.42581,1.35052,1.5546,NaN,1.449815
2017-10-14 11:00:00,0.32883,1.73342,1.33471,NaN,0.20352,0.55832,1.68591,0.60552,3.22433,0.99084,1.63094,1.08527,1.53172,6.98247,NaN,0.27591,1.45532,1.31772,0.06502,3.29125,4.17494,1.02567,NaN,0.59168,0.48664,2.02577,1.42505,NaN,1.58461541666667
2017-10-14 12:00:00,0.26307,1.41241,0.86756,NaN,0.40703,0.27916,1.68591,0.55047,3.28755,0.85873,1.84367,0.70223,1.19874,7.98956,NaN,0.27591,1.65377,1.31772,0.19506,2.07227,5.61007,0.82054,NaN,0.65743,0.24332,1.41804,1.2955,NaN,1.53773833333333
2017-10-14 13:00:00,0.3946,1.47661,1.53491,NaN,0.3392,0.27916,1.82079,0.66057,2.845,0.92478,1.77276,0.95759,1.66491,8.72809,NaN,0.55182,1.78608,1.24836,0.3251,2.01132,5.08821,0.88892,NaN,0.98614,0.24332,0.40515,1.68415,NaN,1.60906416666667
2017-10-14 14:00:00,0.46037,1.15561,1.93533,NaN,0.27136,0.48853,0.67437,0.60552,2.46566,1.18901,1.84367,0.63839,1.46512,8.32525,NaN,0.6208,1.58762,1.38707,0.26008,1.95037,11.22015,1.09405,NaN,1.11762,0.42581,1.14794,1.8137,NaN,1.83930833333333
2017-10-14 15:00:00,0.52613,1.09141,2.0688,NaN,0.3392,1.25622,0.60693,0.60552,1.138,1.32112,1.91458,0.12768,1.46512,8.19097,NaN,0.68977,1.25687,1.52578,0.78023,1.21898,22.11413,1.02567,NaN,1.11762,0.24332,0.94536,1.87847,NaN,2.226995
2017-10-14 16:00:00,0.5919,1.34821,2.0688,NaN,0.3392,0.90727,1.01155,0.60552,1.07478,0.92478,1.63094,0.70223,1.26533,8.79523,NaN,0.68977,1.91838,0.76289,0.91027,0.79234,8.61081,1.09405,NaN,0.98614,0.54748,0.47268,1.8137,NaN,1.66101041666667
2017-10-14 17:00:00,0.65766,1.60502,2.40247,NaN,0.54271,3.76867,2.0231,0.49543,2.14955,0.66056,1.77276,0.82991,1.33193,8.19097,NaN,0.96568,4.23366,1.31772,0.58517,0.73139,3.78354,1.84621,NaN,1.57782,0.66914,1.01289,1.87847,NaN,1.87635125
2017-10-14 18:00:00,0.3946,1.34821,2.20227,NaN,0.40703,5.37385,1.41617,0.60552,2.276,0.3523,1.98549,2.23438,1.39853,8.0567,NaN,1.72443,1.98453,1.0403,0.78023,1.70657,2.47887,1.02567,NaN,1.44634,0.24332,1.14794,1.36027,NaN,1.79123
2017-10-14 19:00:00,0,1.47661,2.0688,NaN,0.40703,2.58224,1.21386,0.60552,2.02311,0.92478,2.0564,2.55357,1.73151,7.85528,NaN,1.65546,1.38917,0.69354,0.58517,0.97519,1.63084,0.88892,NaN,1.31485,0.30415,1.14794,0.97162,NaN,1.54398166666667
2017-10-14 20:00:00,0.13153,1.15561,1.93533,NaN,0.47487,2.51245,1.07898,0.55047,1.45411,0.66056,1.77276,2.23438,1.73151,7.31817,NaN,1.79341,1.12457,1.31772,0.71521,1.09708,1.43514,2.05134,NaN,1.70931,0.30415,1.55309,0.64775,NaN,1.53164583333333
2017-10-14 21:00:00,0.1973,1.66922,2.33574,NaN,0.54271,2.09371,1.68591,0.88076,1.32766,0.66056,2.0564,2.42589,1.73151,7.25103,NaN,0.89671,1.32302,0.83224,0.78023,0.3657,1.10897,0.82054,NaN,1.24911,0.36498,1.55309,0.38865,NaN,1.439235
2017-10-14 22:00:00,0.1973,1.73342,2.33574,NaN,0.67839,1.81454,1.88822,0.60552,1.07478,1.12295,2.48186,3.2558,1.33193,7.04961,NaN,0.89671,1.12457,1.31772,1.10533,0.18285,0.71757,1.29918,NaN,1.11762,0.54748,1.55309,0.38865,NaN,1.49253458333333
2017-10-14 23:00:00,0,1.66922,2.60268,NaN,0.3392,1.60518,1.68591,0.66057,1.07478,1.51928,1.77276,2.17054,1.06554,7.3853,NaN,0.89671,0.59536,1.38707,0.84525,1.15803,0.65234,1.09405,NaN,0.98614,0.72997,1.62062,0,NaN,1.39652083333333
2017-10-15 00:00:00,0,1.66922,3.06983,NaN,0.61055,1.3958,2.15797,0.44038,1.138,1.98167,1.91458,1.72366,1.46512,7.98956,NaN,0.82773,1.05842,1.52578,1.10533,4.93687,0.52187,0.75216,NaN,1.24911,0.60831,1.41804,0,NaN,1.64833166666667
2017-10-15 01:00:00,0.17543,1.45541,0.17799,NaN,0.09037,0.93154,2.16483,0.36698,0.75865,NaN,2.08055,1.44788,NaN,6.64467,NaN,NaN,0.61782,0.55482,0.25998,2.68099,0.43502,0.27344,NaN,0.19722,0.40584,1.25959,0.25917,NaN,1.10658047619048
2017-10-15 02:00:00,0.78942,1.62663,0.26698,NaN,NaN,1.30416,2.30013,0.44038,1.39086,0.87997,1.89141,3.00223,3.19663,6.82426,NaN,NaN,0.70608,0.76288,0.51997,1.86857,0.43502,0.18229,NaN,0.35061,0.60876,1.25959,NaN,NaN,1.4574680952381
2017-10-15 03:00:00,0.26314,1.34839,0.53395,NaN,0.27111,1.04799,2.43543,0.66057,1.07475,NaN,1.84412,1.14979,3.7294,6.80181,NaN,0.41386,0.66195,0.76288,0.38998,1.21863,0.32627,0.61524,NaN,0.19722,0.60876,1.21461,0.25917,NaN,1.20995739130435
2017-10-15 04:00:00,0.32892,1.21998,0.86767,NaN,0.27111,0.90826,2.84133,0.44038,1.13797,0.32999,1.48948,0.63877,3.26323,6.59978,NaN,0.48283,0.66195,0.90158,0.45497,3.2903,0.32627,0.6836,NaN,0.52591,0.60876,1.48452,0.25917,NaN,1.25069708333333
2017-10-15 05:00:00,0.39471,1.34839,1.26813,NaN,0.40667,0.69866,2.70603,0.44038,1.77018,0.59398,1.56041,0.38326,3.19663,6.3304,NaN,0.75874,0.26478,1.3177,0.38998,3.35123,0.26101,0.88868,NaN,0.52591,0.60876,1.34956,0.25917,NaN,1.29472291666667
2017-10-15 06:00:00,0.39471,1.73365,1.46837,NaN,0.33889,0.69866,2.77368,0.49543,1.64374,0.92397,1.48948,1.21367,3.39642,6.12837,NaN,0.75874,0.66195,1.4564,0.38998,2.74192,0.45677,0.82032,NaN,1.38052,0.60876,1.07965,0.32396,NaN,1.39075041666667
2017-10-15 07:00:00,0.32892,1.28418,1.73534,NaN,0.27111,0.48906,2.90898,0.38533,1.77018,1.12196,2.12783,0.89428,3.06344,5.79164,NaN,0.82772,0.46337,1.24835,0.90995,1.82795,0.84829,0.82032,NaN,0.98609,0.66964,1.28208,0.45354,NaN,1.35456458333333
2017-10-15 08:00:00,0.26314,1.28418,1.6686,NaN,0.27111,1.04799,2.77368,0.44038,1.8334,0.92397,1.63134,1.02204,3.26323,5.85899,NaN,0.89669,0.59576,1.59511,0.77995,2.68099,3.32791,1.709,NaN,1.05183,0.54788,1.48452,0.45354,NaN,1.55855125
2017-10-15 09:00:00,0.46049,1.47681,1.86883,NaN,0.40667,0.90826,2.43543,0.38533,1.58052,0.59398,1.48948,1.02204,3.39642,6.12837,NaN,0.89669,0.66195,2.21928,0.90995,3.2903,3.84994,1.57228,NaN,1.05183,NaN,1.41704,0.84229,NaN,1.68974695652174
2017-10-15 10:00:00,0.26314,1.54102,2.20255,NaN,0.27111,0.62879,3.65314,0.38533,2.02306,0.92397,1.77319,2.2357,3.26323,5.99368,NaN,0.62079,0.99293,2.08057,0.71496,2.80285,7.83039,1.50392,NaN,1.11757,0.73051,1.34956,1.03666,NaN,1.91410916666667
2017-10-15 11:00:00,0.52628,1.73365,1.86883,NaN,0.61,0.34933,3.24724,0.38533,2.21273,1.31995,1.98598,1.91631,3.46302,6.12837,NaN,0.62079,1.45629,1.94187,0.64996,3.35123,8.15665,1.84572,NaN,0.98609,0.48701,1.41704,1.03666,NaN,1.98734708333333
2017-10-15 12:00:00,0.59206,1.73365,1.86883,NaN,0.40667,0.2096,2.97663,0.49543,2.52883,1.18795,1.56041,1.21367,3.66281,5.58961,NaN,0.20693,1.19151,1.87252,0.71496,3.04658,24.4047,1.91408,NaN,0.65739,0.79139,1.28208,0.90708,NaN,2.54230708333333
2017-10-15 13:00:00,0.78942,1.79786,1.60185,NaN,0.13555,0.27946,2.97663,0.49543,2.78171,1.38595,1.77319,0.95816,3.7294,5.7243,NaN,0.48283,1.12532,2.01122,0.64996,0.73118,12.20235,2.3926,NaN,0.72313,0.66964,1.48452,0.97187,NaN,1.99473041666667
2017-10-15 14:00:00,0.92098,1.60523,1.33488,NaN,0.61,0.2096,2.70603,0.44038,3.60358,1.18795,2.19876,0.8304,4.72835,5.99368,NaN,0.27591,0.72815,1.59511,0.71496,2.19353,9.91849,1.709,NaN,0.85461,0.73051,1.95686,1.03666,NaN,2.00348375
2017-10-15 15:00:00,0.52628,1.66944,1.0679,NaN,0.47444,0.13973,2.43543,0.49543,4.36223,1.12196,1.41856,0.63877,3.46302,6.06102,NaN,0.48283,0.46337,2.14993,0.90995,2.92471,4.69823,1.91408,NaN,0.98609,0.85227,1.82191,1.23103,NaN,1.76285875
2017-10-15 16:00:00,0.52628,1.60523,0.66744,NaN,0.27111,0.34933,2.84133,0.49543,4.29901,1.12196,1.56041,1.08591,3.66281,6.19571,NaN,0.41386,0.72815,1.66446,1.10493,2.62005,2.41437,1.91408,NaN,1.512,0.60876,1.14713,1.29583,NaN,1.67106583333333
2017-10-15 17:00:00,0.72363,1.66944,0.46721,NaN,0.47444,1.11786,2.63838,0.55047,2.97138,1.12196,1.77319,1.02204,4.79495,6.53244,NaN,0.41386,0.92673,1.59511,0.90995,1.52329,1.76184,1.64064,NaN,1.512,0.54788,0.74226,1.23103,NaN,1.61091583333333
2017-10-15 18:00:00,2.30246,1.60523,0.40046,NaN,0.47444,2.72477,2.23248,0.44038,2.65527,0.85797,1.2767,0.51102,1.9313,7.07119,NaN,0.68976,0.39717,1.38705,1.10493,1.1577,1.37032,1.43556,NaN,1.90644,0.66964,0.47235,1.10145,NaN,1.507335
2017-10-15 19:00:00,3.09187,1.54102,0.53395,NaN,0.33889,2.37544,3.04429,0.49543,2.52883,0.65998,1.63134,1.02204,3.46302,7.87933,NaN,0.55181,0.52956,1.94187,1.03994,1.27956,1.04405,1.43556,NaN,1.512,0.48701,1.28208,1.03666,NaN,1.69773041666667
2017-10-15 20:00:00,3.48658,1.54102,0.26698,NaN,0.47444,3.21383,1.89422,0.49543,3.3507,0.79197,1.91505,1.78856,3.19663,8.48543,NaN,0.34488,1.05912,1.94187,0.90995,2.55912,0.84829,1.43556,NaN,1.31479,0.73051,1.28208,1.03666,NaN,1.84848625
2017-10-15 21:00:00,2.03932,1.60523,0.40046,NaN,0.54222,5.65914,2.36778,0.60552,2.84493,1.05596,1.48948,2.29958,2.99684,8.01402,NaN,0.41386,1.52249,1.3177,1.10493,3.35123,0.78304,1.23048,NaN,1.05183,2.00891,1.34956,1.03666,NaN,1.96213208333333
2017-10-15 22:00:00,1.38148,1.54102,0.40046,NaN,0.47444,4.68101,1.96187,0.60552,2.65527,0.98996,1.2767,1.53305,2.79705,8.01402,NaN,0.41386,1.52249,1.38705,0.97494,3.35123,0.65253,1.3672,NaN,1.44626,2.43504,1.34956,1.03666,NaN,1.84369458333333
2017-10-15 23:00:00,1.24991,1.28418,0.53395,NaN,0.67778,3.91249,2.16483,0.77066,2.84493,1.12196,1.56041,1.66081,3.59621,7.47526,NaN,0.89669,1.05912,0.97094,1.16993,3.22937,0.58728,1.50392,NaN,1.70922,1.2784,1.68695,0.90708,NaN,1.82717833333333
2017-10-16 00:00:00,0.87713,1.60523,0.40046,NaN,0.61,2.51517,2.02952,0.82571,2.40239,1.91393,1.77319,1.46917,2.59727,6.73447,NaN,0.89669,0.66195,1.38705,0.97494,3.22937,0.52203,1.64064,NaN,1.31479,0.85227,1.61947,0.7775,NaN,1.65126416666667
2017-10-16 01:00:00,0.78964,1.71247,0.35601,NaN,0.54173,0.8393,0.45243,0.14679,1.51726,1.31878,1.60809,0.59654,2.13109,6.66496,NaN,1.37951,1.58974,0.46234,0.51978,1.05584,0.69625,0.8201,NaN,0.59162,0.73106,0.80916,NaN,NaN,1.18828217391304
2017-10-16 02:00:00,0.87737,1.54122,0.44502,NaN,NaN,0.18651,1.90022,0.36698,1.32761,1.23086,1.60809,0.38349,0.62157,5.94442,NaN,NaN,1.23647,1.10962,0.60641,1.13706,0.52218,1.00235,NaN,0.35059,0.67014,0.35963,NaN,NaN,1.11561
2017-10-16 03:00:00,0.65803,1.7981,1.00129,NaN,0.74488,0.27977,0.40719,0.49543,1.20117,0.79127,1.70269,0.44741,1.66491,5.67422,NaN,1.65541,0.86111,0.90157,0.77968,1.70559,0.58746,0.88844,NaN,0.46015,1.4012,0.80916,NaN,NaN,1.17026652173913
2017-10-16 04:00:00,0.39482,1.60544,1.06804,NaN,0.67716,0.41965,1.28944,6.66073,1.07473,1.1869,1.84458,0.70307,1.33193,5.74177,NaN,1.65541,0.72863,0.83222,1.10454,2.37565,0.39164,0.75176,NaN,0.72309,1.82765,0.94402,NaN,NaN,1.53621173913043
2017-10-16 05:00:00,0.52642,1.28436,1.80232,NaN,0.54173,0.13988,1.3573,14.80774,0.75863,0.98909,2.48309,0.31957,2.19769,5.94442,NaN,1.58643,0.79487,1.52573,1.62432,3.28936,0.45691,0.68342,NaN,0.65736,2.49778,0.87659,NaN,NaN,2.04978304347826
2017-10-16 06:00:00,0.32902,1.28436,2.26958,NaN,0.67716,0.13988,1.49303,9.13786,0.94829,0.46157,2.69592,0.70307,2.53067,6.55237,NaN,1.72438,1.39103,1.52573,1.81924,2.98479,0.65273,1.29849,NaN,1.05177,2.07133,0.87659,NaN,NaN,1.93995043478261
2017-10-16 07:00:00,0.72383,1.28436,2.73685,NaN,0.60945,0.69942,1.42517,18.71611,1.01151,0.98909,2.69592,1.34222,4.52856,9.25438,NaN,1.79336,1.8547,1.66443,2.14411,3.4721,0.58746,0.88844,NaN,1.57766,2.5587,0.94402,NaN,NaN,2.76095
2017-10-16 08:00:00,0.46062,1.54122,3.67138,NaN,0.94803,NaN,0.61079,16.29402,2.40234,0.85721,2.55403,1.2783,6.92604,11.21334,NaN,1.86233,1.25855,1.80314,2.14411,3.0457,0.58746,0.95678,NaN,1.24898,1.82765,1.01145,NaN,NaN,2.93197590909091
2017-10-16 09:00:00,0.52642,1.41279,4.80617,NaN,0.94803,1.86511,0.67865,5.17445,1.70692,0.59345,1.98647,1.2783,4.19558,11.01069,NaN,2.27618,1.98718,3.05146,1.88422,3.0457,0.39164,1.09346,NaN,1.51192,0.91382,0.94402,NaN,NaN,2.31663608695652
2017-10-16 10:00:00,0.52642,1.66966,5.54045,NaN,0.54173,2.37801,1.28944,2.80742,1.77014,0.85721,1.77363,1.53396,2.93025,10.53784,NaN,2.55209,1.72222,2.84341,1.55935,4.3249,0.19582,1.50352,NaN,1.77487,0.67014,1.14632,NaN,NaN,2.28038260869565
2017-10-16 11:00:00,0.65803,1.28436,6.60849,NaN,0.47402,1.6786,1.08584,2.69732,2.59199,1.12097,2.05742,1.66179,1.9313,10.74049,NaN,2.55209,1.19231,3.60627,1.94919,4.50764,5.41766,2.05025,NaN,1.51192,0.73106,2.15777,NaN,NaN,2.6202947826087
2017-10-16 12:00:00,0.78964,1.34857,7.00901,NaN,0.60945,1.60866,2.03595,4.84417,3.41385,0.92315,1.91553,1.66179,2.99684,10.33519,NaN,3.10389,1.72222,4.16108,1.62432,4.02033,47.19237,1.70854,NaN,0.98604,0.67014,2.15777,NaN,NaN,4.64515217391304
2017-10-16 13:00:00,0.72383,0.89905,7.20926,NaN,0.54173,1.53871,1.5609,3.63313,3.09775,2.17599,2.12836,2.17311,2.06449,10.26764,NaN,2.20721,1.39103,3.88368,1.6893,4.02033,52.87112,1.70854,NaN,0.9203,0.73106,1.68576,NaN,NaN,4.74444695652174
2017-10-16 14:00:00,0.65803,1.41279,8.34405,NaN,0.8126,2.30807,2.51101,2.91751,3.41385,2.90132,2.27025,3.3875,1.79811,9.32193,NaN,2.06926,1.58974,3.19016,NaN,2.37565,49.02002,1.91357,3.01099,0.9203,0.67014,0.87659,NaN,NaN,4.68232347826087
2017-10-16 15:00:00,0.52642,1.86231,9.14508,NaN,0.67716,2.93754,2.57887,3.63313,3.22419,3.42883,2.55403,2.42877,1.39853,8.84908,NaN,1.65541,1.45726,4.29979,NaN,3.0457,45.56055,1.84523,2.00733,0.78883,0.91382,0.80916,NaN,NaN,4.59247913043478
2017-10-16 16:00:00,0.39482,1.54122,10.27987,NaN,0.74488,3.07743,2.37528,2.75237,3.28741,2.24193,2.41214,1.91745,1.39853,8.57888,NaN,1.58643,1.39103,4.64654,2.20908,2.6193,44.12454,1.70854,1.75641,0.9203,0.8529,0.47201,NaN,NaN,4.30372041666667
2017-10-16 17:00:00,0.19741,1.47701,11.14765,NaN,0.47402,3.28725,3.05393,2.03675,2.90809,1.8463,1.70269,2.10919,1.99789,7.09278,NaN,1.51746,1.25855,4.16108,2.01416,2.37565,43.53708,1.29849,3.45009,0.72309,0.73106,1.21375,NaN,NaN,4.23380916666667
2017-10-16 18:00:00,0.39482,1.41279,10.9474,NaN,0.60945,3.14737,3.18966,1.37619,2.78165,1.05503,1.84458,2.17311,2.53067,6.89012,NaN,1.31053,1.45726,4.23044,1.94919,3.71576,30.2214,1.09346,5.45742,1.05177,0.60922,1.34861,NaN,NaN,3.78324583333333
2017-10-16 19:00:00,0.46062,1.66966,10.68039,NaN,0.33858,2.93754,3.05393,0.82571,2.84487,1.58254,1.84458,2.04528,1.26533,6.28217,NaN,1.10361,1.19231,4.16108,1.4294,0.60914,20.69154,1.43518,1.75641,0.9203,0.54829,1.28118,NaN,NaN,2.95665166666667
2017-10-16 20:00:00,0.52642,1.86231,10.01286,NaN,0.4063,2.58784,2.98607,0.77066,3.35063,1.31878,1.63174,1.72571,2.13109,5.33647,NaN,0.96565,0.79487,4.43849,0.90962,3.4721,26.69665,1.02513,1.44277,1.11751,0.73106,0.94402,NaN,NaN,3.21603125
2017-10-16 21:00:00,0.72383,1.54122,9.61235,NaN,0.33858,2.30807,3.59685,0.44038,2.40234,1.31878,1.63174,1.85354,2.13109,5.33647,NaN,0.75873,1.19231,3.88368,1.23449,9.92899,15.20861,0.47839,1.06639,0.85457,0.24369,0.74173,NaN,NaN,2.86778416666667
2017-10-16 22:00:00,0.78964,1.0917,8.87807,NaN,0.20315,2.16819,3.25752,0.38533,2.71843,1.1869,1.70269,1.78962,1.8647,3.98546,NaN,0.75873,1.05983,3.95303,1.16951,16.81227,13.44624,0.61508,0.87821,0.39442,0.42645,0.94402,NaN,NaN,2.93663291666667
2017-10-16 23:00:00,0.59223,1.41279,8.2773,NaN,0.4063,1.74854,3.12179,0.38533,4.17248,1.45066,1.27702,1.40613,1.9313,3.71526,NaN,0.41385,1.12607,4.02238,0.19492,6.15232,14.09897,0.61508,0.75275,0.26294,0.79198,0.87659,NaN,NaN,2.46687416666667
2017-10-17 00:00:00,0.52642,1.02748,7.47627,NaN,0.33858,1.53871,3.66471,0.33028,3.9196,1.58254,1.20607,1.15047,1.59832,3.24241,NaN,0.20693,1.25855,4.09173,0.38984,2.43656,16.51407,0.61508,0.62729,0.19721,0.54829,0.6743,NaN,NaN,2.29840458333333
2017-10-17 01:00:00,0.35105,1.4558,5.34088,NaN,0.27062,2.04927,3.44936,0.36698,4.80457,1.84466,1.32464,1.4496,2.13109,2.89091,NaN,1.10359,2.38621,3.05141,3.66018,4.22216,11.66564,0.91098,0.58547,0.35057,0.32516,0.89843,NaN,NaN,2.37038458333333
2017-10-17 02:00:00,0.96538,1.19889,4.09467,NaN,NaN,1.86297,3.08627,0.29359,5.12066,1.66898,2.08158,1.59882,2.57507,2.71023,NaN,NaN,1.76756,3.32882,3.57304,3.41021,11.92681,1.00208,0.75275,0.78879,0.5487,1.16796,NaN,NaN,2.52381045454545
2017-10-17 03:00:00,0.78985,1.34875,3.20453,NaN,0.54124,1.53695,3.19973,0.27524,4.29882,1.51526,1.77407,1.15115,2.59727,2.37145,NaN,0.96564,1.85594,2.98206,3.85626,2.86214,4.83167,0.34162,0.62729,0.59159,0.24387,0.67383,NaN,NaN,1.85150916666667
2017-10-17 04:00:00,0.78985,1.34875,2.80396,NaN,0.33828,1.25751,3.60821,0.22019,3.91951,1.18585,1.98696,1.47092,3.39642,2.77799,NaN,0.2759,1.85594,3.05141,4.11771,3.34931,2.21995,0.40994,0.75275,1.11745,0.85354,0.67383,NaN,NaN,1.82425541666667
2017-10-17 05:00:00,0.72403,1.4772,2.47015,NaN,0.33828,1.18765,2.85933,0.22019,3.54021,1.31762,1.916,1.27906,1.33193,3.99759,NaN,0.06897,1.92222,2.56596,3.72555,2.61855,1.56703,0.27329,0.56456,0.85452,1.03644,0.74121,NaN,NaN,1.60823083333333
2017-10-17 06:00:00,0.59239,1.28453,1.86931,NaN,0.27062,1.04792,2.58702,0.27524,5.6264,0.92233,1.77407,0.76744,1.66491,6.23353,NaN,0.2759,1.52452,2.91271,3.7909,2.67945,0.97939,0.75156,0.4391,1.18319,1.15837,0.74121,NaN,NaN,1.72300041666667
2017-10-17 07:00:00,0.65821,1.41298,1.80254,NaN,0.27062,1.11778,3.60821,0.16514,7.14363,1.18585,1.70311,0.95929,1.06554,8.60498,NaN,1.31051,1.32567,2.77401,4.05235,2.67945,0.9141,0.54659,0.4391,1.51185,0.79257,0.40429,NaN,NaN,1.93534875
2017-10-17 08:00:00,0.78985,1.34875,1.60226,NaN,0.27062,1.04792,2.99549,0.16514,7.08041,1.18585,2.19985,0.83139,4.19558,10.70541,NaN,1.37949,1.65709,2.98206,3.7909,2.86214,0.97939,0.68323,0.62729,2.76076,1.09741,0.47168,NaN,NaN,2.237915
2017-10-17 09:00:00,0.9215,1.28453,1.33522,NaN,0.40593,0.76848,2.72318,0.27524,6.82754,0.65881,1.98696,0.95929,2.19769,12.53482,NaN,1.37949,1.85594,2.63531,3.72555,3.16662,0.84881,1.02485,0.75275,2.76076,1.03644,0.74121,NaN,NaN,2.20028833333333
2017-10-17 10:00:00,0.78985,1.34875,0.93465,NaN,0.33828,0.69861,2.72318,0.22019,2.08619,1.25174,1.70311,0.83139,2.26428,13.21238,NaN,1.37949,1.78965,2.21921,3.4641,2.80124,0.78351,1.50311,0.56456,3.35236,0.60967,0.67383,NaN,NaN,1.98097208333333
2017-10-17 11:00:00,1.05314,1.15607,0.53409,NaN,0.6089,0.41917,2.11046,0.33028,2.27585,0.85645,1.70311,0.44767,1.26533,13.55116,NaN,1.72436,1.9885,1.52571,3.59482,2.80124,0.52234,1.57144,0.37637,2.6293,0.67064,0.74121,NaN,NaN,1.85240041666667
2017-10-17 12:00:00,0.98732,1.09185,NaN,NaN,0.40593,0.06986,1.9743,0.33028,1.45401,0.46117,1.77407,0.57558,1.8647,13.00911,NaN,2.00025,1.9885,1.17895,3.66018,2.98393,0.71822,1.43479,0.25092,3.22089,0.85354,0.80859,NaN,NaN,1.87378
2017-10-17 13:00:00,1.05314,1.2203,NaN,NaN,0.40593,0.27945,1.90622,0.33028,1.32758,0.52705,1.916,0.57558,1.8647,13.55116,NaN,2.00025,2.45249,1.45636,3.72555,2.43586,1.50174,NaN,0.18819,2.56357,0.97547,0.80859,NaN,NaN,1.95752090909091
2017-10-17 14:00:00,1.05314,1.28453,2.06959,NaN,0.33828,0.20958,1.70198,0.27524,0.63218,0.85645,1.98696,0.51162,1.53172,13.14462,NaN,2.55205,2.05479,2.03428,0.98041,1.70511,1.17527,NaN,0.31365,2.10344,0.42677,0.67383,NaN,NaN,1.72241260869565
2017-10-17 15:00:00,0.98732,1.2203,2.00283,NaN,0.47358,0.06986,2.11046,0.27524,0.94827,0.98821,1.27733,0.31977,0.99895,13.82218,NaN,3.03487,1.85594,1.75688,0.39216,2.49676,1.04469,1.57133,0.25092,2.69503,0.7316,0.74121,NaN,NaN,1.75273708333333
2017-10-17 16:00:00,1.11896,1.54143,1.86931,NaN,0.47358,0.20958,1.56583,0.33028,1.45401,1.31762,1.84504,0.38372,2.19769,15.38056,NaN,2.89692,1.65709,0.9709,0.78432,2.98393,0.52234,1.22974,0.31365,0.85452,0.67064,0.74121,NaN,NaN,1.80470291666667
2017-10-17 17:00:00,1.05314,1.2203,1.66902,NaN,0.47358,0.62875,1.56583,0.22019,1.26436,0.85645,1.84504,0.51162,2.86365,13.75442,NaN,3.44871,1.25939,0.6935,0.91505,2.98393,0.52234,1.22974,0.31365,0.85452,1.21934,0.67383,NaN,NaN,1.75168125
2017-10-17 18:00:00,1.11896,1.09185,1.26846,NaN,0.33828,0.76848,2.24662,0.27524,3.22412,0.65881,1.70311,0.31977,2.33088,13.41564,NaN,2.62102,1.65709,1.24831,0.91505,3.16662,0.39176,0.88814,0.25092,2.2349,0.85354,0.60644,NaN,NaN,1.81641708333333
2017-10-17 19:00:00,1.97464,0.77072,1.06818,NaN,0.54124,0.83834,1.36159,0.33028,3.35055,0.65881,1.70311,0.70348,1.8647,13.21238,NaN,2.00025,1.25939,1.10961,0.78432,2.07048,0.19588,1.16142,0.56456,2.2349,1.28031,0.94336,NaN,NaN,1.74927083333333
2017-10-17 20:00:00,3.29106,0.9634,1.46874,NaN,0.47358,1.67667,1.22543,0.33028,2.08619,0.65881,1.98696,1.85463,2.59727,11.45073,NaN,2.4141,1.25939,1.17895,0.84969,0.85255,0.26117,1.16142,0.94093,1.77478,3.84092,0.67383,NaN,NaN,1.88631166666667
2017-10-17 21:00:00,3.0936,1.09185,1.33522,NaN,0.54124,1.88626,1.08927,0.33028,0.94827,0.52705,1.916,1.34301,3.7294,10.90868,NaN,2.27615,1.45824,0.62415,0.65361,3.532,0.39176,0.95646,1.00366,1.84051,3.71899,0.87597,NaN,NaN,1.91965125
2017-10-17 22:00:00,1.77717,1.15607,1.80254,NaN,0.67655,1.32737,0.88503,2.31199,1.3908,0.59293,1.84504,0.63953,3.796,9.75683,NaN,2.1382,1.32567,0.48545,0.65361,3.532,0.45705,1.36637,0.81548,1.97197,4.93833,0.80859,NaN,NaN,1.93544041666667
2017-10-17 23:00:00,1.31642,1.02762,1.60226,NaN,0.47358,1.25751,1.15735,1.43123,2.21263,0.92233,1.98696,1.02325,4.12898,9.01152,NaN,2.06923,1.06054,0.48545,0.52288,3.83648,0.32646,1.02478,0.62729,1.51185,4.69446,0.74121,NaN,NaN,1.85217791666667
